Time,V-111,V-112,V-113,V-114
0.002025,0.00874996237,0.05118847198,0.03395080769,0.10397434854
0.00203,-0.03814697493,-0.01585483646,-0.04599094665,0.0205755246
0.002035,-0.00860691122,-0.00982284604,0.01177787851,0.0590324437
0.00204,-0.04220009102,-0.04541874203,-0.03840923538,0.00119209297
0.002045,-0.00061988834,-0.0084400182,-0.007796288,0.03938675162
0.00205,-0.04615783967,-0.0212192548,-0.03380775653,-0.03299713331
0.002055,-0.04079342132,-0.01244545057,0.01783371078,-0.00731945081
0.00206,-0.03180504035,-0.00178813945,0.06294250863,0.02446174767
0.002065,-0.01604557133,0.01530647369,0.05612373687,0.04696846288
0.00207,-0.00090599065,0.02036094787,0.05207062078,0.065422062
0.002075,-0.00576972996,0.0035762789,0.0022888185,0.03678798895
0.00208,0.00660419503,-0.02467632441,-0.02365112446,0.02443790581
0.002085,-0.0283718126,-0.06301403421,-0.0348806402,-0.02388954305
0.00209,-0.00922679956,-0.02324581285,0.00016689302,0.02319812913
0.002095,-0.03030300321,-0.04057884458,-0.02050399902,-0.00190734875
0.0021,0.01504421324,-0.03135204502,0.00531673463,0.05629062988
0.002105,-0.00965595303,-0.04429817464,-0.02465248255,0.02856254748
0.00211,0.00934600886,-0.01254081801,-0.01285076218,0.04999637902
0.002115,-0.01475811093,-0.02102851993,-0.00786781358,0.01935958978
0.00212,0.02319812913,0.03776550518,0.08270741002,0.07820129861
0.002125,-0.01640319922,0.02825260331,0.02217292918,0.04310608167
0.00213,-0.05295276957,-0.03662109593,-0.040507319,0.03426075186
0.002135,-0.05679130893,-0.07247925237,-0.04489422112,0.02973079859
0.00214,-0.00884532981,-0.04246235147,-0.03015995205,0.07250309423
0.002145,0.01285076218,-0.02028942229,-0.02059936646,0.09679794888
0.00215,-0.04320144911,-0.0265598313,-0.03747940287,0.04942417439
0.002155,-0.06160736451,-0.02150535712,-0.00827312519,0.02686977547
0.00216,-0.01153945992,0.04653930941,0.06341934582,0.06587505733
0.002165,-0.00188350689,0.06241798773,0.02083778506,0.069999699
0.00217,0.00469684629,0.03135204502,-0.03111362643,0.05893707627
0.002175,-0.03030300321,-0.00569820438,-0.05443096485,0.01606941319
0.00218,0,0.04441738393,-0.00016689302,0.09477139084
0.002185,-0.02331733843,0.03178119849,0.02405643607,0.08332729836
0.00219,0.01924038048,0.07700920564,0.11386872017,0.15597344374
0.002195,0.00607967413,0.06663799683,0.04646778384,0.13403893316
0.0022,0.02369880818,0.04265308634,0.02381801747,0.09992123246
0.002205,0.00524520905,0.01862049214,0.05443096485,0.0486612349
0.00221,0.01673698525,0.0306606311,0.0806093264,0.05116463012
0.002215,0.01406669701,0.04415512348,0.04796982097,0.04541874203
0.00222,0.01904964561,0.09961128829,0.06589889919,0.10173321377
0.002225,0.00548362765,0.10738373443,0.02889633351,0.10497570664
0.00223,0.01382827841,0.06225109471,0.0065088276,0.09343624672
0.002235,0.00021457673,0.03528595181,0.02853870562,0.07085800593
0.00224,-0.03044605437,0.01645088294,0.00329017659,0.04565716062
0.002245,-0.01862049214,0.02887249165,0.00598430669,0.06644726196
0.00225,-0.03061294738,0.00288486498,-0.03006458462,0.02741813823
0.002255,0.03635883548,0.04730224891,0.03595352387,0.1092195576
0.00226,-0.00958442745,0.01730918987,-0.01132488318,0.04251003519
0.002265,0.0771522568,0.08132458218,0.05984306692,0.15997887611
0.00227,-0.01995563626,0.00119209297,-0.00240802779,0.02751350567
0.002275,0.03485679834,0.03609657503,0.05643368104,0.09832382788
0.00228,-0.06453991321,-0.04441738393,-0.03876686327,-0.01769065962
0.002285,-0.00097751623,0.00324249287,0.04029274227,0.05896091813
0.00229,-0.0065088276,-0.00889301353,0.05486011832,0.03464222161
0.002295,0.04456043509,0.02045631531,0.04451275137,0.10178089749
0.0023,-0.01327991565,-0.02660751501,-0.02017021299,0.04935264882
0.002305,-0.00321865101,-0.01318454821,0.05393028581,0.07512569875
0.00231,-0.02114772923,-0.01406669701,0.07245541051,0.05471706717
0.002315,-0.00884532981,0.00104904181,0.03149509618,0.07684231262
0.00232,-0.03767013774,-0.04384517931,-0.02675056617,0.00910759026
0.002325,-0.05705356938,-0.06072521572,-0.026440622,-0.04398823047
0.00233,-0.01790523636,-0.00193119061,0.0079154973,0.02493858486
0.002335,-0.04327297469,-0.00603199041,-0.01273155288,0.00045299533
0.00234,0.01413822258,0.009322167,0.03654957035,0.07998943806
0.002345,-0.03507137508,-0.04715919776,-0.03025531949,0.01187324595
0.00235,-0.0043392184,-0.00884532981,-0.03376007281,0.04045963529
0.002355,-0.04329681655,-0.02288818496,-0.03964901207,-0.01013279022
0.00236,0.001525879,-0.00958442745,0.05793571817,0.04398823047
0.002365,0.02224445476,-0.01733303173,0.03247261241,0.05693436008
0.00237,0.02672672431,-0.00722408338,-0.0462532071,0.03824234237
0.002375,0.0399827981,-0.03383159839,-0.04477501182,0.04813671399
0.00238,-0.02744198009,-0.13360977969,-0.06136894592,-0.00827312519
0.002385,-0.00653266946,-0.06163120637,0.01533031555,0.03809929121
0.00239,-0.01118183203,0.02534389647,0.05052089992,0.03917217488
0.002395,0.02851486376,0.02665519873,0.04272461192,0.08707047028
0.0024,0.00431537654,-0.08931160505,-0.01101493901,0.01330375751
0.002405,0.0347614309,-0.0448465374,0.0222206129,0.04529953273
0.00241,-0.04577636992,0.00505447418,-0.06823540141,-0.01151561806
0.002415,-0.0401020074,0.01573562716,-0.0379323982,0.01242160871
0.00242,0.0194072735,0.00982284604,0.06761551306,0.04453659323
0.002425,0.04227161659,0.0092029577,0.03995895624,0.05586147641
0.00243,0.03006458462,0.00615119971,-0.02200603616,0.07898807996
0.002435,-0.0392198586,-0.04882812791,-0.08239746585,2.384186e-05
0.00244,0.01566410158,-0.00607967413,-0.00891685539,0.07011890829
0.002445,-0.04398823047,-0.05462169973,-0.03707409126,-0.01287460404
0.00245,-0.03941059347,-0.02100467807,0.00059604648,0.04079342132
0.002455,-0.06301403421,-0.0263214127,-0.00636577644,0.01280307846
0.00246,0.03786087262,0.05371570907,0.04587173735,0.08056164268
0.002465,0.06599426663,0.07553101036,0.01068115298,0.09374619089
0.00247,0.00154972086,-0.02150535712,-0.07078648035,0.00500679046
0.002475,0.00691413921,-0.02908706838,-0.03097057527,0.0321865101
0.00248,-0.03757477031,-0.00195503247,-0.03719330056,0.01397132957
0.002485,0.00178813945,0.05607605315,0.0001192093,0.08580685173
0.00249,0.01504421324,0.0184059154,-0.01437664118,0.04520416529
0.002495,0.05652904847,0.03330707749,0.03709793312,0.08094311243
0.0025,-0.01425743188,0.01187324595,-0.01428127374,0.02515316159
0.002505,-0.00722408338,0.03046989623,-0.00166893015,0.05192756962
0.00251,-0.00693798107,0.01139640876,0.00636577644,0.05033016505
0.002515,-0.03333091935,-0.01151561806,0.01230239941,0.01769065962
0.00252,0.02582073366,0.04603863037,0.0992536604,0.08902550274
0.002525,-0.04360676072,0.00181198131,-0.00209808362,-0.00085830694
0.00253,-0.00500679046,0.02079010134,0.01256465987,0.07591248011
0.002535,-0.09300709325,-0.05724430425,-0.04374981187,-0.04718303962
0.00254,0.00307559985,0.01659393409,0.03199577522,0.04787445354
0.002545,-0.02200603616,-0.00295639056,0.02410411978,-0.01130104132
0.00255,0.00431537654,0.02365112446,0.08943081435,0.05083084409
0.002555,-0.02028942229,0.00572204624,0.03430843558,0.04212856544
0.00256,-0.02033710601,0.02093315249,0.01344680866,0.0415086771
0.002565,-0.00975132047,0.02422332908,0.04510879785,0.03449917045
0.00257,0.03297329146,0.02374649189,0.08177757751,0.06370544813
0.002575,0.04796982097,0.02820491959,0.05233288123,0.08316040535
0.00258,0.00340938588,0.00426769282,-0.01220703198,0.02634525456
0.002585,0.00252723709,0.00786781358,0.02465248255,0.01387596213
0.00259,0.01120567389,0.04725456519,0.0556945834,0.0284910219
0.002595,0.01521110625,0.08144379148,0.01678466897,0.06318092723
0.0026,-0.00998973906,0.04622936524,-0.0270843522,0.04823208143
0.002605,-0.024914743,0.01881122701,0.01056194368,0.0185251247
0.00261,0.02851486376,0.07629394986,0.08194447052,0.08590221917
0.002615,0.01614093877,0.0721693082,0.01606941319,0.06127357848
0.00262,-0.00171661387,0.03569126342,-0.04057884458,0.0265598313
0.002625,-0.01785755264,0.01239776685,-0.01890659445,0.01049041811
0.00263,-0.02195835244,0.03626346804,0.02071857576,0.03156662175
0.002635,-0.0128984459,0.049829486,0.03275871472,0.05877018325
0.00264,-0.01640319922,0.02532005461,0.00340938588,0.04932880696
0.002645,0.00922679956,0.03526210995,0.04189014684,0.06687641542
0.00265,0.02565384064,0.04873276047,0.08952618179,0.07851124278
0.002655,0.00195503247,0.02830028703,0.01549720857,0.03011226834
0.00266,0.00915527398,0.01173019479,-0.04525184901,0.02541542205
0.002665,0.01382827841,0.00710487408,-0.0329494496,0.02167225013
0.00267,-0.03328323563,0.00224113478,-0.01888275259,-0.01037120881
0.002675,-0.03807544935,0.006270409,0.0371694587,0.00045299533
0.00268,0.00102519995,0.04119873292,0.07426739182,0.02927780326
0.002685,0.02539158019,0.06856918744,0.05826950421,0.05145073244
0.00269,0.01492500394,0.04067421202,0.05342960676,0.03011226834
0.002695,0.03039837065,0.0477790861,0.03535747739,0.0578641926
0.0027,-0.06160736451,-0.02884864979,-0.08485317736,-0.04067421202
0.002705,-0.04558563504,-0.02450943139,-0.03778934704,0.00169277201
0.00271,-0.04990101158,-0.05319118817,-0.04143715152,-0.04975796042
0.002715,0.01850128284,0.00135898598,0.04680156987,0.03421306814
0.00272,0.02880096607,0.06034374597,0.09169579099,0.0689983409
0.002725,0.05693436008,0.09949207899,0.06897449905,0.11780262696
0.00273,-0.0086784368,-0.00543594393,-0.0600338018,0.01561641786
0.002735,-0.00717639966,-0.0319480915,-0.05533695551,0.00391006493
0.00274,-0.00834465077,-0.02713203592,-0.05235672309,-0.02624988712
0.002745,0.04606247223,0.02689361733,0.0177621852,0.05614757873
0.00275,0.00460147885,-0.01969337581,-0.00348091146,0.0150680551
0.002755,0.01516342253,-0.01988411068,0.01702308756,0.04618168152
0.00276,-0.00400543237,-0.00424385096,0.00922679956,0.0590324437
0.002765,0.02264976636,0.0277280824,0.02582073366,0.091862684
0.00277,-0.03643036106,-0.01406669701,-0.01592636203,0.01358985982
0.002775,-0.0519990952,-0.01814365495,-0.00970363675,0.00851154378
0.00278,-0.03213882638,-0.01704692942,-0.01435279932,0.03862381212
0.002785,0.00138282784,0.00071525578,-0.00200271618,0.06949901995
0.00279,0.02858638934,0.03199577522,0.00138282784,0.09319782813
0.002795,0.02267360822,0.01249313429,-0.01459121791,0.06632805266
0.0028,0.01130104132,-0.02162456641,0.00441074398,0.07982254504
0.002805,-0.04470348625,-0.06606579221,-0.03614425875,0.01564025972
0.00281,-0.00479221373,0.02088546877,0.01759529219,0.07901192182
0.002815,-0.02686977547,0.03170967291,0.0427961375,0.04847050002
0.00282,0.03232956125,0.03430843558,0.11665821771,0.1217603756
0.002825,-0.03144741246,-0.03035068693,-0.01754760847,0.03201961708
0.00283,0.04212856544,0.0605583227,-0.00874996237,0.12297631043
0.002835,-0.03583431457,0.00724792524,-0.05333423932,0.03471374719
0.00284,0.00534057649,0.01401901329,0.03514290065,0.10972023664
0.002845,-0.04382133745,-0.02901554281,0.00600814855,0.02183914315
0.00285,0.0120162971,0.05099773711,0.02467632441,0.08888245159
0.002855,-0.02832412889,0.02882480793,-0.04706383032,0.02307891983
0.00286,0.04320144911,0.05476475088,-0.0007629395,0.10743141815
0.002865,-0.00545978579,-0.00147819528,-0.03004074276,0.03592968201
0.00287,0.03366470538,0.02603531039,0.06613731778,0.10273457186
0.002875,0.0029325487,0.01235008313,0.00271797196,0.05888939255
0.00288,0.03936290976,0.02253055707,-0.04119873292,0.05939007159
0.002885,0.04296303051,0.01912117118,-0.026440622,0.05490780204
0.00289,0.06330013652,0.04413128162,0.01816749681,0.09298325139
0.002895,0.00407695795,0.00674724619,-0.0085592275,0.03650188664
0.0029,-0.00710487408,0.02164840827,0.03626346804,0.07660389403
0.002905,-0.06148815522,-0.01077652042,0.00481605558,0.0192880642
0.00291,0.00741481825,0.04734993263,0.03449917045,0.09255409792
0.002915,0.00548362765,0.05178451847,0.04293918866,0.07503033132
0.00292,0.02679824989,0.07872581951,0.09565353964,0.09622574426
0.002925,0.01015663208,0.06175041567,0.02484321742,0.08327961464
0.00293,-0.03976822136,0.01652240852,-0.05574226712,0.05817413677
0.002935,-0.02522468717,0.03590584015,-0.00853538564,0.09226799561
0.00294,-0.04839897444,0.02157688269,-0.01249313429,0.0320673008
0.002945,0.01721382244,0.07748604283,0.07617474056,0.11150837609
0.00295,0.01816749681,0.07607937313,0.08313656349,0.07531643363
0.002955,0.0771522568,0.12080670123,0.07414818252,0.15685559254
0.00296,-0.03566742156,0.00302791614,-0.06442070391,0.02462864069
0.002965,-0.03764629588,-0.01409053886,-0.02586841737,0.02055168274
0.00297,-0.0065088276,0.01688003641,0.03292560774,0.03871917955
0.002975,0.07543564292,0.07529259177,0.04482269554,0.12662411491
0.00298,-0.05717277868,-0.043559077,-0.10824204136,-0.01871585958
0.002985,0.00166893015,0.00247955337,0.00903606469,0.07388592207
0.00299,0.04160404453,0.06895065719,0.10945797619,0.02603531039
0.002995,0.19156933973,0.14569760237,0.20461083678,0.17864705197
0.003,0.00755786941,-0.10404587412,-0.08161068449,-0.03588199829
0.003005,0.03745556101,-0.03974437951,-0.06585121547,0.05955696461
0.00301,-0.10850430182,-0.0057458881,-0.10409355784,-0.01528263183
0.003015,-0.09605885125,0.02844333818,-0.01759529219,0.03838539352
0.00302,-0.03006458462,-0.01275539474,0.052881244,0.02729892893
0.003025,0.0526428254,0.00846386006,0.07240772679,0.08714199586
0.00303,0.03166198919,0.03399849141,-0.0277280824,0.03585815643
0.003035,0.09098053521,0.0647783318,0.02946853813,0.11556149218
0.00304,-0.06649494567,-0.11096001333,-0.0655412713,-0.03881454699
0.003045,-0.01673698525,-0.03323555191,0.01437664118,0.0613212622
0.00305,-0.04296303051,-0.05056858364,-0.04467964439,-0.02615451969
0.003055,0.07970333574,0.01931190606,0.05531311365,0.12090206867
0.00306,-0.01473426907,-0.01378059469,-0.03008842648,0.01733303173
0.003065,0.02987384974,0.0001192093,0.02031326415,0.08704662842
0.00307,-0.0619649924,-0.13568402145,-0.0269651429,-0.01773834334
0.003075,-0.05373955093,-0.08404255414,-0.01676082711,0.00436306026
0.00308,-0.03433227744,-0.01215934826,-0.05805492747,0.02267360822
0.003085,-0.03170967291,-0.02009868742,-0.04429817464,0.01451969233
0.00309,0.03809929121,0.00188350689,0.08168221007,0.05004406274
0.003095,0.05590916013,-0.00700950664,0.06313324351,0.03247261241
0.0031,-0.01642704108,-0.02992153346,-0.04656315127,0.00591278111
0.003105,-0.03249645427,-0.01907348746,-0.04017353297,0.0348806402
0.00311,-0.04079342132,-0.00298023242,-0.01792907822,0.05533695551
0.003115,-0.03211498452,0.00929832514,-0.00119209297,0.07555485222
0.00312,0.00977516233,0.01735687359,-0.00512599976,0.08659363309
0.003125,0.02036094787,0.01895427817,0.02775192426,0.07727146609
0.00313,0.07135868498,0.07507801503,0.10061264638,0.13351441225
0.003135,0.00679492991,0.03418922628,-0.0098466879,0.04417896534
0.00314,0.0306606311,0.0463724164,0.01757145033,0.09953976271
0.003145,-0.02605915225,-0.00121593483,-0.00262260453,0.03342628678
0.00315,0.01313686449,0.05939007159,0.0297784823,0.074744229
0.003155,0.00925064142,0.0504732162,0.02732277079,0.05817413677
0.00316,0.02024173857,0.02031326415,0.04105568177,0.08535385641
0.003165,-0.00436306026,-0.00522136719,0.03900528187,0.06444454577
0.00317,0.01392364585,0.02634525456,0.08096695429,0.07860661022
0.003175,0.01091957157,0.02410411978,0.0328302403,0.05650520662
0.00318,0.05419254626,0.0578641926,0.02462864069,0.10814667393
0.003185,-0.01070499484,0.01566410158,0.0086784368,0.01006126464
0.00319,0.06849766186,0.0770330475,0.11584759449,0.12955666361
0.003195,-0.02367496632,0.00104904181,-0.0034570696,0.00336170217
0.0032,0.10225773467,0.09398460948,0.08585453545,0.17306805689
0.003205,0.00951290187,0.02560615692,-0.03612041689,0.04978180228
0.00321,0.05900860184,0.08974075852,0.00917911584,0.11963845012
0.003215,-0.0136613854,0.05524158807,-0.01132488318,0.02686977547
0.00322,-0.00998973906,0.06215572728,0.02789497542,0.05524158807
0.003225,-0.01995563626,0.03290176588,0.01690387827,0.03325939377
0.00323,0.03120899386,0.01709461314,0.03197193336,0.0806093264
0.003235,0.00717639966,-0.02398491049,-0.00655651132,0.0457286862
0.00324,0.01041889253,0.00610351599,0.0012874604,0.04639625826
0.003245,-0.03464222161,-0.00622272529,-0.02157688269,-0.0028133394
0.00325,-0.03566742156,0.02465248255,-0.00348091146,0.04565716062
0.003255,-0.06699562472,0.01592636203,-0.01847744098,0.00758171127
0.00326,0.0415086771,0.09393692577,0.07765293584,0.09560585592
0.003265,0.04739761635,0.07441044297,0.02386570119,0.06973743854
0.00327,0.01749992475,0.02422332908,-0.02138614782,0.04851818374
0.003275,-0.00190734875,0.01654625038,0.00472068815,0.03955364463
0.00328,-0.04258156077,0.03163814733,0.00197887432,0.01645088294
0.003285,0.00474453001,0.07965565203,0.05369186721,0.09722710235
0.00329,-0.01554489228,0.01997947812,-0.00870227866,0.0457286862
0.003295,0.02489090114,0.03790855634,0.04467964439,0.09391308391
0.0033,-0.00813007403,0.05316734631,0.07102489895,0.0620842017
0.003305,-0.01025199951,0.07007122457,0.01962185023,0.0698804897
0.00331,-0.04162788639,0.05478859274,-0.02851486376,0.05612373687
0.003315,-0.07944107529,0.03209114266,-0.00226497664,0.00622272529
0.00332,-0.03325939377,0.03392696583,0.0783205079,0.03166198919
0.003325,-0.01997947812,0.02582073366,0.03120899386,0.03325939377
0.00333,-0.04086494689,0.01790523636,-0.03750324473,0.01890659445
0.003335,-0.00107288367,0.04627704896,0.04370212815,0.07700920564
0.00334,-0.03368854724,0.00224113478,0.0519990952,0.00591278111
0.003345,0.03235340311,0.0490665465,0.10247231141,0.08950233993
0.00335,-0.03230571939,0.02536773833,0.03545284483,0.01347065052
0.003355,0.03902912373,0.09975433944,0.06096363431,0.11358261785
0.00336,-0.00045299533,0.04305839795,-0.03299713331,0.04627704896
0.003365,0.03380775653,0.0457286862,0.01254081801,0.08289814489
0.00337,-0.02470016627,0.01642704108,-0.00622272529,0.01578331088
0.003375,-0.02245903149,0.03519058437,0.03259182171,0.02734661265
0.00338,0.03240108683,0.04611015595,0.07154941985,0.05652904847
0.003385,0.03936290976,0.03669262151,0.00472068815,0.05009174645
0.00339,0.02446174767,0.04444122579,-0.03325939377,0.04580021178
