Time,V-111,V-112,V-113,V-114
0.05395,-0.30415059949,-0.38156511674,0.30252935305,0.06356239698
0.053955,-0.33488275617,-0.38685800951,0.36809446622,0.1677274804
0.05396,-0.33948423502,-0.34718515558,0.28252603308,0.138473519
0.053965,-0.26192666661,-0.26545526179,0.21145345041,0.21083356207
0.05397,-0.17583371257,-0.12261868254,-0.03275871472,0.44643881598
0.053975,-0.14324189086,-0.00734329267,-0.13773442136,0.58240893974
0.05398,-0.15873909943,0.17783642875,-0.20046235326,0.41942598936
0.053985,-0.13399124944,0.3158092687,-0.20923615749,0.34604074633
0.05399,-0.02522468717,0.42347910544,-0.27782918679,0.23686887246
0.053995,0.07109642453,0.45540335509,-0.28853418163,0.20821095754
0.054,0.11599064565,0.21476746886,-0.25773049937,0.20711423201
0.054005,0.18694401902,0.01561641786,-0.20565987859,0.20942689237
0.05401,0.36449434546,-0.33066274706,-0.1411676491,0.06668568055
0.054015,0.46405795002,-0.46555998716,-0.08316040535,-0.03919601674
0.05402,0.4869938187,-0.36647321978,0.00894069725,-0.18715859575
0.054025,0.49524310203,-0.23100377506,0.08020401479,-0.27298928934
0.05403,0.2696752709,-0.01964569209,0.21345616659,-0.44856074146
0.054035,0.16641617813,0.12793541717,0.34697057885,-0.44968130885
0.05404,0.0205755246,0.16489029913,0.34565927658,-0.64547065767
0.054045,-0.06451607135,0.22542477998,0.33783914672,-0.67498687953
0.05405,-0.22211076153,0.35371782504,0.17268658714,-0.43840410938
0.054055,-0.29151441404,0.42283537524,0.07104874081,-0.29349328837
0.05406,-0.47283175426,0.38707258624,0.05314350445,-0.22869111471
0.054065,-0.54340365788,0.36451818732,0.07891655439,-0.14848709991
0.05407,-0.51562789176,0.21982194303,0.09713173492,-0.06766319678
0.054075,-0.43601992345,0.12347698948,0.12550354752,0.10237694397
0.05408,-0.51488879412,-0.14097691423,-0.01907348746,0.28426648881
0.054085,-0.49779418098,-0.21080972021,-0.00700950664,0.44741633221
0.05409,-0.47576430295,-0.41911604518,-0.07629394986,0.28991700947
0.054095,-0.35195352745,-0.51090720361,-0.05044937434,0.24249555126
0.0541,-0.09407997692,-0.5761623726,0.00138282784,0.18985272585
0.054105,0.13935566779,-0.5189419102,0.05438328113,0.2644539037
0.05411,0.27804376352,-0.46105387575,-0.02171993385,0.16138554581
0.054115,0.41568281744,-0.33359529576,0.00803470659,0.13551712844
0.05412,0.57063106123,0.00796318102,-0.10514259965,0.00426769282
0.054125,0.64749721572,0.22153855691,-0.1826763262,-0.08177757751
0.05413,0.64706806225,0.51422122206,-0.10449886945,-0.06380081557
0.054135,0.61733726366,0.62010291935,-0.01499652952,-0.07443428483
0.05414,0.56443217781,0.46734812661,0.10881424599,-0.11675358515
0.054145,0.49626830198,0.35533907147,0.08385181927,-0.17683507066
0.05415,0.34434797432,0.32551290545,0.00760555313,-0.21834374776
0.054155,0.19743443712,0.31750204071,-0.02965927301,-0.25484563439
0.05416,0.00276565568,0.41573050116,-0.07019043387,-0.16107560164
0.054165,-0.19102097696,0.35588743424,-0.15056134168,-0.17096997326
0.05417,-0.26063920621,0.06711483402,-0.12323857088,-0.10373592995
0.054175,-0.33006670058,-0.14493466287,-0.13499260753,-0.1420497979
0.05418,-0.26652814546,-0.16949177799,0.08132458218,0.21491052001
0.054185,-0.32346250555,-0.25551320645,0.07250309423,0.30274392979
0.05419,-0.28395654464,-0.22900105888,0.09820461859,0.46021941067
0.054195,-0.31807424534,-0.2846241167,0.02820491959,0.40814878989
0.0542,-0.13198853326,-0.26633741059,0.12154579887,0.47435763325
0.054205,-0.14677048604,-0.27959348438,0.09794235813,0.36361219666
0.05421,-0.09512901873,0.0869989447,0.33206941677,0.44116976507
0.054215,-0.19576550697,0.25341512283,0.37221910788,0.33206941677
0.05422,-0.22284985917,0.49710276706,0.28209687961,0.14727116509
0.054225,-0.24909974629,0.55165294121,0.13597012377,-0.02701282662
0.05423,-0.25086404388,0.33013822616,-0.01330375751,-0.03345012864
0.054235,-0.34053327683,0.07529259177,-0.13644696095,-0.15044213238
0.05424,-0.28147699126,-0.11715889675,-0.02634525456,-0.10969639478
0.054245,-0.25935174581,-0.22475720792,-0.00185966503,-0.1396417701
0.05425,-0.19185544204,-0.35986902475,-0.08146763333,-0.20663739482
0.054255,-0.11751652464,-0.39415361846,-0.11367798529,-0.17743111714
0.05426,0.07576942895,-0.30553342733,-0.26237966194,-0.08411407972
0.054265,0.29478074877,-0.15416146244,-0.28614999569,0.05259514168
0.05427,0.5411625231,0.07476807086,-0.27208329869,-0.00739097639
0.054275,0.74324612279,0.24783612775,-0.15423298801,0.02791881728
0.05428,0.70004467368,0.20945073422,-0.00607967413,-0.12691021722
0.054285,0.70862774304,0.22301675218,0.15621186234,-0.06995201528
0.05429,0.44310095567,0.12180805932,0.2110481388,0.02002716184
0.054295,0.37770273553,0.09195805144,0.31850339881,0.20937920865
0.0543,0.21824838032,-0.10650158563,0.27472974507,0.14319420714
0.054305,0.15132428118,-0.15640259721,0.27778150307,0.144743928
0.05431,-0.0661850015,-0.32510759384,0.18250943318,-0.00758171127
0.054315,-0.13580323075,-0.27227403356,0.20802022267,0.01597404575
0.05432,-0.36406519199,0.09922981854,0.08997917712,-0.15952588079
0.054325,-0.3279447751,0.3971815346,0.07922649856,-0.15211106253
0.05433,-0.3201484871,0.4848242095,-0.2146244177,-0.39827826013
0.054335,-0.20470620422,0.5360603652,-0.29876233928,-0.40183069717
0.05434,-0.1370668493,0.26354791305,-0.42750837967,-0.40013792516
0.054345,-0.08029938223,0.12855530551,-0.43580534672,-0.30195714843
0.05435,0.07414818252,0.11439324107,-0.26676656406,-0.10192394864
0.054355,0.18770695851,0.07238388493,-0.16841889432,-0.01292228776
0.05436,0.24559499297,-0.06496906668,-0.25131703921,-0.02324581285
0.054365,0.29621126033,-0.10318756719,-0.27601720548,0.00019073487
0.05437,0.3699779731,-0.19724370225,-0.15275479274,0.1361847005
0.054375,0.39508345098,-0.24418832327,-0.01566410158,0.20883084588
0.05438,0.26319028516,-0.20537377628,0.21848679891,0.21653176645
0.054385,0.17120839186,-0.14607907212,0.34644605794,0.24340154191
0.05439,-0.05149841616,-0.07109642453,0.37951471683,0.16129017838
0.054395,-0.21781922685,-0.04060268644,0.38535597237,0.12848377994
0.0544,-0.37255289391,-0.03666877965,0.3336906632,0.21944047328
0.054405,-0.4990101158,-0.0642538109,0.22618771948,0.17287732201
0.05441,-0.48267844216,0.08914471204,0.23217202617,0.16522408517
0.054415,-0.54278376954,0.09505749315,0.10545254382,0.00922679956
0.05442,-0.36408903385,0.11835098972,0.01721382244,0.06742477819
0.054425,-0.33309461672,0.01130104132,-0.12941361245,-0.04692077916
0.05443,-0.17082692211,-0.06108284361,-0.23427010979,-0.05285740214
0.054435,-0.1241684034,-0.12941361245,-0.32587053334,-0.11887551063
0.05444,0.05810261119,-0.31020643176,-0.29144288847,-0.1304388124
0.054445,0.16949177799,-0.39494039982,-0.21858216635,-0.12843609622
0.05445,0.26271344797,-0.28846265605,-0.00212192548,-0.0583887135
0.054455,0.2924204047,-0.14100075608,0.10590553915,0.00734329267
0.05446,0.2376079701,0.21166802714,0.16503335029,0.15439988103
0.054465,0.17397404754,0.35109522051,0.13644696095,0.19323826988
0.05447,0.17881394498,0.4400968814,0.08010864735,0.18122197278
0.054475,0.08034706595,0.4048586133,0.0257968918,0.04444122579
0.05448,0.13253689602,0.36256315485,0.24240018382,0.14059544448
0.054485,0.08695126098,0.221014036,0.26941301044,0.09424686994
0.05449,-0.01103878087,0.01077652042,0.23221970989,0.06239414587
0.054495,-0.08823872138,-0.1140832969,0.10633469262,0.02300739425
0.0545,-0.0269651429,-0.26764871285,-0.18146039137,0.06511211783
0.054505,-0.01351833424,-0.37219526602,-0.35555364821,0.06418228532
0.05451,-0.02634525456,-0.3587246155,-0.47352316818,0.12793541717
0.054515,-0.10268688814,-0.32136442193,-0.55785182463,0.07338524302
0.05452,-0.01485347836,0.02834797074,-0.3436565604,0.11475086896
0.054525,-0.04656315127,0.13821125854,-0.29406549299,-0.01666545967
0.05453,0.03976822136,0.20740033432,-0.22690297526,-0.11763573394
0.054535,0.01964569209,0.1632690527,-0.24070741181,-0.29385091626
0.05454,0.1253366545,0.1830816378,-0.0200510037,-0.20365716241
0.054545,0.10545254382,0.11384487831,0.05283356028,-0.24690629523
0.05455,0.14424324895,0.03762245402,0.36776068018,-0.18863679103
0.054555,0.16462803868,0.02214908732,0.56498054057,-0.14848709991
0.05456,0.08378029369,0.16155243883,0.56157115469,-0.16939641055
0.054565,0.06258488074,0.29017926992,0.52137377986,-0.12311936159
0.05457,0.06701946658,0.44674876015,0.30460359482,0.04582405363
0.054575,0.05140304872,0.49469473926,0.15230179741,0.1117944784
0.05458,0.08168221007,0.42171480785,0.11258125976,0.10988712966
0.054585,0.03559589598,0.26223661078,0.03316402633,0.0158309946
0.05459,0.19254685596,0.05359649978,0.08895397716,0.1084566181
0.054595,0.18551350746,-0.10824204136,0.00977516233,0.05435943928
0.0546,0.11098385519,-0.15747548088,-0.06494522482,0.0968456326
0.054605,-0.00870227866,-0.18491746097,-0.12927056129,0.10070801382
0.05461,-0.18124581464,-0.23267270521,-0.31743051514,0.13873577945
0.054615,-0.18429757263,-0.22485257535,-0.38602354443,0.17044545236
0.05462,-0.049829486,-0.13215542627,-0.2636909642,0.10106564171
0.054625,0.06341934582,-0.02515316159,-0.10192394864,0.11632443168
0.05463,0.06871223859,0.22993089139,0.09589195823,0.01909732932
0.054635,0.09224415375,0.36764147089,0.19755364642,-0.00033378603
0.05464,0.00629425086,0.19414426053,0.11847019902,-0.08211136354
0.054645,-0.02124309666,0.09653568843,0.08733273073,-0.09160042355
0.05465,0.01683235269,0.05304813701,0.14355183503,-0.0835418751
0.054655,0.05238056495,0.08709431214,0.22978784023,-0.04658699313
0.05466,-0.10037422778,0.35724642022,0.38094522839,-0.0491857558
0.054665,-0.16887188964,0.53076747243,0.50630572476,0.02131462224
0.05467,-0.32474996595,0.2417087699,0.33223630978,-0.19896031612
0.054675,-0.1682520013,0.08447170761,0.33118726797,-0.14109612352
0.05468,-0.11887551063,-0.41551592442,0.12824536134,-0.25889875048
0.054685,-0.01118183203,-0.57127479144,0.07178783845,-0.12362004063
0.05469,-0.03633499362,-0.64959529934,-0.11379719459,-0.04589557921
0.054695,0.04224777473,-0.57458880988,-0.12156964073,0.12400151038
0.0547,0.09911060924,-0.33431055154,-0.3528595181,0.13930798407
0.054705,0.16970635472,-0.12683869164,-0.44863226704,0.18529893072
0.05471,0.11188984584,0.04177093755,-0.55787566649,0.03311634261
0.054715,0.10879040413,0.15230179741,-0.54676536004,0.01175403665
0.05472,0.00591278111,0.15521050425,-0.42207243574,-0.00607967413
0.054725,0.03409385884,0.14283657925,-0.19378663264,0.13453961221
0.05473,-0.12910366828,-0.27194024753,-0.01692772013,0.07541180106
0.054735,-0.1497268766,-0.39954187867,0.15501976937,0.19128323741
0.05474,-0.35853388062,-0.46486857324,0.11737347349,0.04515648157
0.054745,-0.25546552273,-0.31344892463,0.22494794279,0.14622212328
0.05475,-0.19114018626,-0.09813309301,0.11463165966,0.03259182171
0.054755,-0.09269714908,0.093388563,0.12788773345,0.06639957824
0.05476,-0.0578641926,0.29616357661,0.09922981854,-0.143218049
0.054765,-0.02875328235,0.45704844338,0.09851456276,-0.25792123425
0.05477,0.0021696092,0.73518757434,0.12028218033,-0.2809286285
0.054775,0.03790855634,0.834226658,0.07538795921,-0.28724672122
0.05478,0.08518696339,0.49910548324,-0.07658005217,-0.29158593962
0.054785,0.13718605859,0.24535657438,-0.09205341888,-0.24585725342
0.05479,0.07219315006,-0.12543202194,-0.16610623396,-0.28908254439
0.054795,0.11632443168,-0.17561913583,-0.13327599366,-0.19629002787
0.0548,0.21202565503,0.09827614416,-0.07209778262,-0.00653266946
0.054805,0.33388139807,0.29485227435,0.00531673463,0.20761491106
0.05481,0.34856798342,0.29542447897,-0.0536441835,0.35994055032
0.054815,0.35700800163,0.22308827776,-0.03638267734,0.47361853562
0.05482,0.29098989314,-0.08139610776,0.07829666604,0.51224234773
0.054825,0.17457009402,-0.25620462037,0.08442402389,0.45456889001
0.05483,0.02744198009,-0.26817323376,0.16765595482,0.52173140775
0.054835,-0.14545918378,-0.35440923896,0.09293556767,0.4393339419
0.05484,-0.13294220763,-0.46513083369,0.00448226955,0.44460299281
0.054845,-0.20971299468,-0.56633952655,-0.08304119605,0.3371477328
0.05485,-0.16870499663,-0.3785372006,-0.03829002609,0.43365957938
0.054855,-0.15437603917,-0.189828884,-0.0134229668,0.42569639836
0.05486,-0.06065369014,0.28650762358,0.07572174524,0.33757688627
0.054865,-0.01733303173,0.50981047808,0.08728504701,0.24056436065
0.05487,0.01497268766,0.47137740084,0.07600784755,-0.00617504157
0.054875,0.01742839917,0.37748815879,0.04754066751,-0.21171571086
0.05488,0.03254413799,0.16138554581,0.0698804897,-0.35715105278
0.054885,-0.00846386006,-0.01270771102,0.02062320832,-0.49498084158
0.05489,0.18711091203,0.01959800837,0.09922981854,-0.457620648
0.054895,0.202369702,-0.02212524546,0.0321865101,-0.59635642745
0.0549,0.40569307838,0.18479825168,0.08313656349,-0.48131945618
0.054905,0.43597223973,0.24206639779,-0.00405311609,-0.51052573386
0.05491,0.46203139198,0.25436879721,-0.11045933428,-0.40667059461
0.054915,0.41553976628,0.2060651902,-0.1470327465,-0.35734178766
0.05492,0.35893919223,0.0899314934,-0.09088516777,-0.18322468896
0.054925,0.26490689903,-0.03559589598,-0.06241798773,-0.09841919532
0.05493,-0.09307861883,-0.2667427222,-0.0892877632,-0.03204345894
0.054935,-0.23374558888,-0.2967596231,-0.05443096485,0.0875234656
0.05494,-0.43959620235,-0.31552316639,-0.09744167909,0.0297784823
0.054945,-0.48842433026,-0.28276445167,-0.04134178408,0.06201267612
0.05495,-0.38888456755,-0.26154519686,0.09081364219,0.02815723587
0.054955,-0.30252935305,-0.23267270521,0.13904572362,0.01866817586
0.05496,-0.18305779595,-0.13716221673,0.19781590687,0.10895729714
0.054965,-0.19087792581,-0.07379055463,0.14050007704,0.08618832148
0.05497,-0.12102127797,0.11057854358,0.05271435098,0.15199185324
0.054975,-0.15597344374,0.11703968746,-0.04417896534,0.09512901873
0.05498,-0.1006603301,0.19874573939,-0.10604859031,0.17654896835
0.054985,-0.1084566181,0.22935868677,-0.13551712844,0.15099049514
0.05499,-0.13802052367,0.27053357783,0.01387596213,-0.03592968201
0.054995,-0.15769005762,0.27303697306,0.03771782146,-0.18739701434
0.055,-0.17542840096,0.1046419206,-0.10812283207,-0.36711694998
0.055005,-0.14288426297,-0.02853870562,-0.13608933306,-0.38151743302
0.05501,-0.09243488863,-0.2560138855,-0.18377305173,-0.42366984032
0.055015,-0.03118515201,-0.31940938946,-0.1625061132,-0.40094854837
0.05502,-0.11122227378,-0.3756046519,-0.12423992898,-0.41821005453
0.055025,-0.21183492016,-0.39129259534,-0.11899471992,-0.4199266684
0.05503,-0.39658548812,-0.30469896225,-0.12977124034,-0.36466123847
0.055035,-0.47390463793,-0.21629334785,-0.10128021844,-0.30827524115
0.05504,-0.31790735232,0.10812283207,0.16064644817,0.00495910674
0.055045,-0.24099351412,0.24726392312,0.22826196124,0.094914442
0.05505,0.03559589598,0.43790343034,0.33609869099,0.31545164081
0.055055,0.13954640267,0.48153403291,0.32262804047,0.37024023355
0.05506,0.38180353533,0.50330165048,0.31001569688,0.57981017708
0.055065,0.51581862663,0.48129561432,0.28476716785,0.68261627451
0.05507,0.58162215839,0.35715105278,0.18005372167,0.76611046589
0.055075,0.62894824916,0.32346250555,0.11365414343,0.87721353037
0.05508,0.42624476112,0.32780172395,-0.09515286059,0.82972054659
0.055085,0.35607816911,0.37281515436,-0.10061264638,0.87211137248
0.05509,0.13000965893,0.17006398261,-0.17893315428,0.6097555524
0.055095,0.08933544691,0.02939701256,-0.13470650522,0.48897269302
0.0551,0.04281997936,-0.3172159384,-0.08361340067,0.05748272285
0.055105,0.01091957157,-0.4150629291,-0.01444816675,-0.17905236358
0.05511,-0.23331643542,-0.39963724611,-0.11262894348,-0.51400664532
0.055115,-0.30565263663,-0.32124521263,-0.17421246613,-0.62928203519
0.05512,-0.31180383633,-0.14781952785,-0.2644539037,-0.6675005357
0.055125,-0.29988290667,-0.07174015473,-0.28467180042,-0.71947578904
0.05513,-0.19142628857,0.02300739425,-0.0371694587,-0.74329380651
0.055135,-0.18670560042,0.07441044297,0.06508827597,-0.80494885474
0.05514,-0.1269817428,0.31177999447,0.18274785177,-0.67856315843
0.055145,-0.10519028337,0.39362909756,0.15971661566,-0.59797767389
0.05515,0.14185906302,0.31738283142,0.0198125851,-0.30384065532
0.055155,0.30024053456,0.18672944228,0.01251697615,-0.13632775166
0.05516,0.41074755256,-0.18186570298,0.14736653253,0.11129379936
0.055165,0.49169066499,-0.37124159165,0.25300981122,0.33576490496
0.05517,0.367283843,-0.67451004234,0.31836034765,0.55372718297
0.055175,0.35185816001,-0.78933243688,0.41110518045,0.75378422462
0.05518,0.27446748462,-0.8592606103,0.39913656706,0.70071224575
0.055185,0.25985242485,-0.79991822242,0.42581560766,0.74346069953
0.05519,0.09868145577,-0.50654414335,0.31499864548,0.75941090342
0.055195,0.02822876145,-0.22263528244,0.19443036285,0.79479222267
0.0552,-0.06060600642,0.25193692755,-0.12722016139,0.67958835838
0.055205,-0.09028912129,0.5397558534,-0.27763845191,0.59690479022
0.05521,-0.09677410703,0.85752015457,-0.42164328227,0.4293680447
0.055215,-0.18391610288,1.01563936565,-0.53653720239,0.23887158864
0.05522,-0.3506899089,1.08082300906,-0.54421428109,-0.00514984162
0.055225,-0.48966410695,0.97682481866,-0.58326724668,-0.28393270278
0.05523,-0.48868659071,0.64556602511,-0.40221216692,-0.36702158255
0.055235,-0.56891444736,0.2908945257,-0.34348966739,-0.52919390972
0.05524,-0.3708601219,-0.06809235025,-0.02968311487,-0.5676031451
0.055245,-0.31361581764,-0.33798219788,0.02310276169,-0.74751381561
0.05525,-0.04928112324,-0.44748785779,0.17137528487,-0.6958723483
0.055255,0.02434253838,-0.56550506148,0.18796921897,-0.75380806648
0.05526,0.27549268457,-0.6446361926,0.22871495656,-0.68283085125
0.055265,0.42781832384,-0.69086555784,0.25515557856,-0.64780715989
0.05527,0.62544349584,-0.68812374402,0.3978252648,-0.50840380838
0.055275,0.71594719386,-0.64086917882,0.46153071293,-0.39584639048
0.05528,0.60479644566,-0.35946371314,0.27635099151,-0.24740697428
0.055285,0.54636004843,-0.09682179074,0.12383461737,-0.1041173997
0.05529,0.37488939612,0.23262502149,-0.15709401113,0.03519058437
0.055295,0.28929712113,0.45197012734,-0.24750234172,0.19350053033
0.0553,0.09715557677,0.67100528902,-0.37236215904,0.39107801861
0.055305,0.02052784088,0.79593663191,-0.40991308748,0.58455470708
0.05531,-0.12102127797,0.63359741173,-0.50375464581,0.7485151737
0.055315,-0.17807484735,0.47953131673,-0.48830512096,0.9090900963
0.05532,-0.26764871285,0.01807212937,-0.40886404567,0.83539490911
0.055325,-0.24957658348,-0.21297932941,-0.31962396619,0.77822213043
0.05533,-0.26841165235,-0.39765837179,-0.14815331388,0.54581168567
0.055335,-0.26066304807,-0.50237181797,-0.04839897444,0.36046507123
0.05534,-0.10471344618,-0.52809718419,0.0527620347,0.16009808541
0.055345,-0.04324913283,-0.56247714534,0.07233620121,-0.06971359668
0.05535,0.22087098484,-0.40040018561,0.28586389338,-0.28541089805
0.055355,0.30348302743,-0.2767086194,0.39937498566,-0.44226649059
0.05536,0.34368040226,0.10445118573,0.6609917081,-0.48377516769
0.055365,0.30088426476,0.28173925172,0.73518757434,-0.58374408387
0.05537,0.31933786388,0.56133273609,0.73397163951,-0.54488185316
0.055375,0.27480127065,0.68116192109,0.63040260258,-0.56333545228
0.05538,0.18436909821,0.75483326643,0.32584669148,-0.42960646329
0.055385,0.03776550518,0.75781349884,0.06661415497,-0.35829546203
0.05539,-0.17123223372,0.74558262501,-0.17747880086,-0.1439809885
0.055395,-0.29335023721,0.64408782983,-0.32610895193,-0.07686615448
0.0554,-0.26574136411,0.28235914006,-0.39393904173,0.1704216105
0.055405,-0.25055409971,-0.02620220341,-0.47910216326,0.29339792093
0.05541,-0.16679764788,-0.33211710048,-0.62060359839,0.48289301889
0.055415,-0.12953282175,-0.48017504693,-0.69737438544,0.60186389696
0.05542,-0.05023479761,-0.66587928926,-0.67873005144,0.72548393759
0.055425,0.01697540384,-0.77421669806,-0.60842040827,0.79545979473
0.05543,0.06289482492,-0.85551743838,-0.39944651124,0.69975857137
0.055435,0.12719631953,-0.81415181244,-0.16202927602,0.68507198602
0.05544,0.07133484312,-0.64191822063,0.08563995872,0.4761457727
0.055445,0.10850430182,-0.43873789541,0.27403833115,0.40321352501
0.05545,0.14472008614,-0.15871525757,0.45955183861,0.12261868254
0.055455,0.21922589655,0.04980564414,0.63152316997,0.02801418471
0.05546,0.14591217911,0.1738786801,0.63450340238,-0.17132760115
0.055465,0.12538433822,0.28853418163,0.6989241063,-0.21429063167
0.05547,-0.20277501361,0.2836227586,0.52232745423,-0.48561099086
0.055475,-0.29742719516,0.36389829897,0.46467783837,-0.49536231133
0.05548,-0.45597555971,0.42605402625,0.22244454756,-0.73728565796
0.055485,-0.42760374711,0.53105357474,0.12974739848,-0.71542267295
0.05549,-0.58691505116,0.35881998294,-0.25916101093,-0.85949902889
0.055495,-0.54309371371,0.33695699793,-0.29962064622,-0.74038509967
0.0555,-0.63803199756,0.05657673219,-0.38521292121,-0.75960163829
0.055505,-0.50430300857,-0.04112720735,-0.28584005152,-0.53932669993
0.05551,-0.29888154858,-0.17695427996,-0.1995563626,-0.427961375
0.055515,-0.07956028459,-0.12307167787,-0.06649494567,-0.20828248312
0.05552,-0.0072717671,-0.1897096747,-0.21290780383,-0.03304481703
0.055525,0.14836789062,-0.14636517443,-0.22141934761,0.22473336606
0.05553,0.27525426598,-0.10385513925,-0.21965505002,0.48754218146
0.055535,0.43070318882,-0.00395774865,-0.08187294494,0.74727539702
0.05554,0.53370002113,0.23293496567,0.20375252984,0.81422333802
0.055545,0.64702037853,0.42943957027,0.4194021475,0.92062955622
0.05555,0.47016146601,0.39331915339,0.46036246183,0.73709492308
0.055555,0.43232443525,0.39021971167,0.47786238658,0.7000923574
0.05556,0.30288698094,0.11513233871,0.12738705441,0.39539339515
0.055565,0.29573442314,-0.00038146975,0.02152919898,0.31723978026
0.05557,0.02875328235,-0.16849041989,-0.17299653131,0.01242160871
0.055575,-0.10459423689,-0.17378331267,-0.17485619634,-0.09703636748
0.05558,-0.37608148909,-0.27265550331,-0.1025915207,-0.38716795368
0.055585,-0.40020945073,-0.27692319613,0.00092983251,-0.44293406266
0.05559,-0.38776400016,-0.28378965162,-0.04117489107,-0.69031719508
0.055595,-0.32196046841,-0.23350717029,-0.03046989623,-0.75943474528
0.0556,-0.39632322766,-0.24418832327,-0.1448631373,-0.88424687888
0.055605,-0.3679275732,-0.17495156377,-0.14948845801,-0.86739068433
0.05561,-0.28121473081,-0.06463528065,-0.09946823713,-0.77483658641
0.055615,-0.1439809885,0.04944801625,-0.00896453911,-0.57413581456
0.05562,0.06649494567,0.14114380724,-0.03862381212,-0.39429666962
0.055625,0.28333665629,0.28607847012,0.01859665028,-0.16007424355
0.05563,0.22952557978,0.39429666962,-0.15652180651,-0.1482009976
0.055635,0.2818107773,0.53725245817,-0.16145707139,0.01771450148
0.05564,0.25813581098,0.55415633644,-0.17383099638,0.18095971232
0.055645,0.36544801983,0.61469081728,-0.0283718126,0.46379568957
0.05565,0.31955244062,0.36020281078,0.07328987558,0.61657432417
0.055655,0.3643512943,0.21066666905,0.17673970322,0.81982617496
0.05566,0.13537407728,-0.14407635594,0.11463165966,0.70388321304
0.055665,0.08246899143,-0.25856496445,0.12073517565,0.7209063006
0.05567,-0.01409053886,-0.39176943253,-0.04775524424,0.50954821763
0.055675,0.03292560774,-0.36227705254,0.01208782268,0.49774649726
0.05568,0.00340938588,-0.27563573573,0.05757809028,0.32649042168
0.055685,0.07264614538,-0.11248589232,0.15175343464,0.33624174215
0.05569,-0.07622242428,0.00321865101,0.09996891618,0.11510849685
0.055695,-0.04661083499,0.127625473,0.11458397595,0.11563301776
0.0557,-0.10380745553,0.08492470294,-0.10030270221,-0.16510487587
0.055705,0.00839233448,0.15144349047,-0.05609989501,-0.20914079005
0.05571,0.03516674251,0.09648800471,-0.08306503791,-0.52325728674
0.055715,0.18494130283,0.17945767519,0.02288818496,-0.47900679582
0.05572,0.13575554703,0.15707016927,-0.09770393954,-0.67317489822
0.055725,0.22823811938,0.20573140417,-0.07717609866,-0.57904723758
0.05573,0.20124913462,0.04916191394,-0.26667119662,-0.45959952233
0.055735,0.2787590193,0.0172376643,-0.2902507955,-0.23939610954
0.05574,0.11525154801,-0.1184225153,-0.31914712901,-0.2119302876
0.055745,0.08914471204,-0.0921011026,-0.222539915,-0.07464886157
0.05575,-0.07777214514,-0.18870831661,-0.13370514713,-0.09367466531
0.055755,-0.10385513925,-0.20451546934,-0.01866817586,0.00567436252
0.05576,-0.09102821893,-0.30131341823,-0.00202655804,0.23345948657
0.055765,-0.02956390557,-0.31535627337,0.06325245281,0.43246748641
0.05577,0.0092029577,-0.21908284539,0.15082360213,0.52146914729
0.055775,0.03416538442,-0.08678436797,0.21212102247,0.59030059518
0.05578,-0.02689361733,0.17678738694,0.37829878201,0.60768131063
0.055785,-0.07307529885,0.29315950234,0.45533182951,0.57601932144
0.05579,-0.05776882516,0.39856436244,0.41663649181,0.51436427321
0.055795,-0.0797271776,0.41108133859,0.3492832392,0.4079103713
0.0558,-0.13179779838,0.30481817155,0.26209355963,0.23503304929
0.055805,-0.20830632498,0.17938614961,0.15656949023,0.08251667515
0.05581,-0.15652180651,0.0826597263,0.14915467198,0.13439656105
0.055815,-0.17516614051,-0.08447170761,0.04546642574,0.02994537532
0.05582,0.04315376539,-0.32618047751,-0.06508827597,-0.10414124156
0.055825,0.09648800471,-0.4812479306,-0.17721654041,-0.33211710048
0.05583,0.19421578611,-0.41728022202,-0.24557115111,-0.35204889489
0.055835,0.12080670123,-0.42681696575,-0.40359499476,-0.46107771761
0.05584,0.05636215546,-0.26276113169,-0.47852995864,-0.4562139783
0.055845,-0.0712871594,-0.19185544204,-0.57783130275,-0.56762698696
0.05585,0.04255771891,0.07641315916,-0.297284144,-0.43525698395
0.055855,0.03685951453,0.13585091447,-0.14443398383,-0.45738222941
0.05586,0.05576610898,0.15509129495,0.13344288668,-0.351691267
0.055865,0.00805854845,0.06737709447,0.21519662232,-0.31666757564
0.05587,0.0628471412,-0.08220673097,0.3008604229,-0.07233620121
0.055875,0.07970333574,-0.15139580675,0.3343343934,0.04036426785
0.05588,0.09717941863,-0.17268658714,0.3951311347,0.24957658348
0.055885,0.10533333453,-0.12500286847,0.43368342124,0.40311815757
0.05589,-0.03871917955,-0.07514954061,0.38213732136,0.4500627786
0.055895,-0.05526542993,-0.1134395667,0.33729078396,0.54070952777
0.0559,-0.09667873959,-0.38294794458,-0.0376939796,0.46963694511
0.055905,-0.02961158929,-0.43635370948,-0.16441346195,0.54399970436
0.05591,-0.12073517565,-0.51610472894,-0.37169458697,0.47090056365
0.055915,-0.11742115721,-0.42488577514,-0.37364961944,0.55072310869
0.05592,-0.26233197822,-0.21610261298,-0.4256725565,0.401520753
0.055925,-0.15468598334,0.01904964561,-0.39293768364,0.43067934696
0.05593,-0.05333423932,0.28142930755,-0.59688094836,0.20604134834
0.055935,0.0554561648,0.49662592987,-0.62863830499,0.10683537166
0.05594,0.05471706717,0.66311363358,-0.59790614831,-0.20828248312
0.055945,0.06434917834,0.79088215774,-0.48971179066,-0.34360887668
